deck,status_a,status_b,wall_a,wall_b,speedup,comparable
g1ojs/_2m/Hentenna based/2x Stacked 2m Hentenna Single Feed Inverted parallel to roof ridge over Ground.nec,ok,ok,0.15838996693491936,0.08225881773978472,1.9255,1
g1ojs/_2m/Hentenna based/2x Stacked 2m Hentenna Single Feed parallel to roof ridge over Ground Base Direct Feed.nec,ok,ok,0.11693703662604094,0.06220366060733795,1.8799,1
g1ojs/_2m/Hentenna based/2x Stacked 2m Hentenna Single Feed parallel to roof ridge over Ground.nec,ok,ok,0.14899219293147326,0.07989743910729885,1.8648,1
g1ojs/_2m/Hentenna based/2x Stacked 2m Hentenna parallel to roof ridge over Ground.nec,ok,ok,0.1285693570971489,0.06750183645635843,1.9047,1
g1ojs/_2m/Hentenna based/2x Stacked 2m Hentenna parallel to roof ridge with reflector.nec,ok,ok,0.17755882069468498,0.09203932341188192,1.9292,1
g1ojs/_2m/Hentenna based/Build.nec,ok-no-source,ok-no-source,0.05188292171806097,0.029733997769653797,,0
g1ojs/_2m/Horizontal 2m Moxon.nec,ok,ok,0.018864727579057217,0.012030803598463535,,0
g1ojs/_2m/Horizontal Dipole with end loading plates.nec,ok,ok,0.07393811736255884,0.04212255496531725,,0
g1ojs/_2m/Larger loops/Fullwave square one turn.nec,ok,ok,0.006012831814587116,0.00505459401756525,,0
g1ojs/_2m/Larger loops/Rect 35cm x 50cm.nec,ok,ok,0.0057085976004600525,0.004910324700176716,,0
g1ojs/_2m/Larger loops/Rect 35cm x 60cm.nec,ok,ok,0.008375092409551144,0.004891077987849712,,0
g1ojs/_2m/Larger loops/Skinny wire diamond loop.nec,ok,ok,0.013243619352579117,0.00947514921426773,,0
g1ojs/_2m/Larger loops/Square 40cm.nec,ok,ok,0.005855606868863106,0.004994393326342106,,0
g1ojs/_2m/Magloop/2m 17cm dia Magloop 144.2 MHz H - FS.nec,ok,ok,0.008318720385432243,0.007512941956520081,,0
g1ojs/_2m/Magloop/2m 17cm dia Magloop 144.2 MHz H.nec,ok,ok,0.03902286756783724,0.021899900399148464,,0
g1ojs/_2m/Magloop/2m 17cm dia Magloop 144.2 MHz V.nec,ok,ok,0.04081381671130657,0.02175717242062092,,0
g1ojs/_2m/Owen Collinear.nec,ok,ok,0.008069044910371304,0.006082180887460709,,0
g1ojs/_2m/Quads/Circular Loop.nec,ok,ok,0.014768206514418125,0.00950330588966608,,0
g1ojs/_2m/Quads/Circular Quad 2 ele - fb.nec,ok,ok,0.02926019486039877,0.01663795206695795,,0
g1ojs/_2m/Quads/Rect Wire Quad 3 ele 50R.nec,ok,ok,0.06138486973941326,0.03534391988068819,,0
g1ojs/_2m/Quads/Square Quad 1 with dipole reflector.nec,ok,ok,0.01475844718515873,0.010238666087388992,,0
g1ojs/_2m/Quads/Square Quad 2 ele 50R.nec,ok,ok,0.02976876311004162,0.018393363803625107,,0
g1ojs/_2m/Quads/Square Quad 2 ele box.nec,ok,ok,0.061033301055431366,0.03484755288809538,,0
g1ojs/_2m/Quads/Square Thick Wire Quad 3 ele 50R.nec,ok,ok,0.05985026340931654,0.03445772733539343,,0
g1ojs/_2m/Quads/Square Wire Quad 2 ele 50R with clutter.nec,ok,ok,0.7992377756163478,0.32082800287753344,2.4912,1
g1ojs/_2m/Quads/Square Wire Quad 2 ele 50R.nec,ok,ok,0.031257799826562405,0.01960003934800625,,0
g1ojs/_2m/Quads/Square Wire Quad 3 ele 50R - fb.nec,ok,ok,0.06123314704746008,0.03582312539219856,,0
g1ojs/_2m/Quads/Square Wire Quad 3 ele 50R.nec,ok,ok,0.061045470647513866,0.03612839803099632,,0
g1ojs/_2m/Shortened dipoles/2m H dipole 0.5m.nec,ok,ok,0.008003038354218006,0.0066681308671832085,,0
g1ojs/_2m/Shortened dipoles/2m Helix S dipole 0.5t.nec,ok,ok,0.05301954597234726,0.03067281749099493,,0
g1ojs/_2m/Shortened dipoles/2m Helix S dipole 0.7t.nec,ok,ok,0.053926022723317146,0.0303664430975914,,0
g1ojs/_2m/Shortened dipoles/2m Helix S dipole 1t.nec,ok,ok,0.05325103737413883,0.030621579848229885,,0
g1ojs/_2m/Shortened dipoles/2m Helix S dipole.nec,ok,ok,0.05340013187378645,0.03022056072950363,,0
g1ojs/_2m/Shortened dipoles/2m LL Dipole 2mm dia elements 40cm - hairpin.nec,ok,ok,0.03190738055855036,0.019693434238433838,,0
g1ojs/_2m/Shortened dipoles/2m LL Dipole 4mm dia elements 40cm - hairpin.nec,ok,ok,0.03125787526369095,0.01926034316420555,,0
g1ojs/_2m/Shortened dipoles/2m LL Dipole 5mm dia elements 50cm - hairpin.nec,ok,ok,0.03135496936738491,0.019179729744791985,,0
g1ojs/_2m/Shortened dipoles/2m M dipole 0.5m.nec,ok,ok,0.007321997545659542,0.005716893821954727,,0
g1ojs/_2m/Shortened dipoles/2m Rect Petlowany Dipole 5mm dia elements flat 0.4.nec,ok,ok,0.013428578153252602,0.009744285605847836,,0
g1ojs/_2m/Shortened dipoles/2m Rect Petlowany Dipole 5mm dia elements flat 0.5.nec,ok,ok,0.013352518901228905,0.009403138421475887,,0
g1ojs/_2m/Shortened dipoles/2m Z dipole 0.5m.nec,ok,ok,0.006991032510995865,0.005645334720611572,,0
g1ojs/_2m/Shortened dipoles/2m Z dipole 0.6m.nec,ok,ok,0.007078889757394791,0.005789563991129398,,0
g1ojs/_2m/Shortened dipoles/2m meander dipole.nec,ok,ok,0.003663156181573868,0.003712131641805172,,0
g1ojs/_2m/Shortened dipoles/Dipole wire diameter.nec,ok,ok,0.0074329618364572525,0.0058482373133301735,,0
g1ojs/_2m/Shortened dipoles/Patch dipole.nec,ok,ok,1.3303548907861114,0.8677536956965923,1.5331,1
g1ojs/_2m/Slot cube tall.nec,ok,ok,0.037556521594524384,0.021769965067505836,,0
g1ojs/_2m/Slot cube wide.nec,ok,ok,0.03590602893382311,0.03259384352713823,,0
g1ojs/_2m/Slot cube.nec,ok,ok,0.03320605307817459,0.02210977952927351,,0
g1ojs/_2m/Stacked dipoles.nec,ok,ok,0.024988660588860512,0.015801883302628994,,0
g1ojs/_2m/Verticals/2m Stacked Vertical Dipoles with integral baluns - 4 lens opt WITH MEASUREMENT NOTES.nec,ok,ok,1.8088261634111404,0.8583310320973396,2.1074,1
g1ojs/_2m/Verticals/2m Stacked Vertical Dipoles with integral baluns - no harness.nec,ok,ok,1.1557459309697151,0.5846557132899761,1.9768,1
g1ojs/_2m/Verticals/2m Stacked Vertical Dipoles with integral baluns reentrant harness.nec,ok,ok,1.810919494368136,0.8727036891505122,2.0751,1
g1ojs/_2m/Verticals/2m Stacked Vertical Dipoles with integral baluns.nec,ok,ok,1.5873112753033638,0.7651619398966432,2.0745,1
g1ojs/_2m/Verticals/2m Stacked Vertical Gamma Matched Dipole over ground.nec,ok,ok,1.982030576094985,0.9252097578719258,2.1422,1
g1ojs/_2m/Verticals/2m Vertical Dipole with integral balun.nec,ok,ok,1.1615571659058332,0.591662066988647,1.9632,1
g1ojs/_2m/Verticals/2m Vertical Gamma Matched Dipole over ground.nec,ok,ok,1.1091403663158417,0.5683296993374825,1.9516,1
g1ojs/_2m/Verticals/2m Vertical dipole with phasing balun.nec,ok,ok,3.795819497667253,1.7247732132673264,2.2008,1
g1ojs/_2m/Verticals/2m high gain Vertical flowerpot with metal sleeve air spaced with feedline and feed stub.nec,ok,ok,0.8044351162388921,0.4179619122296572,1.9247,1
g1ojs/_2m/Verticals/Periodic stubs tests/2m 3lam monopole stubs shaped generic.nec,ok,ok,0.6111042639240623,0.39453048165887594,1.5489,1
g1ojs/_2m/Verticals/Periodic stubs tests/2m gamma dipole extended TL.nec,ok,ok,0.16072591207921505,0.08282689098268747,1.9405,1
g1ojs/_2m/Verticals/Periodic stubs tests/2m gamma dipole extended stubs - test.nec,ok,ok,0.1932296771556139,0.12404422461986542,1.5577,1
g1ojs/_2m/Verticals/Periodic stubs tests/2m gamma dipole extended stubs shaped.nec,ok,ok,0.1826065955683589,0.11348119750618935,1.6091,1
g1ojs/_2m/Verticals/Periodic stubs tests/2m gamma dipole extended stubs.nec,ok,ok,0.15991978347301483,0.10058897361159325,1.5898,1
g1ojs/_2m/Verticals/Periodic stubs tests/2m gamma dipole extended zigzag.nec,ok,ok,0.08139381464570761,0.05205027759075165,1.5638,1
g1ojs/_2m/Yagis Loop Fed/2m 3ele LF yagi BUILT.nec,ok,ok,0.04747562576085329,0.02831878326833248,,0
g1ojs/_2m/Yagis Loop Fed/2m 3ele LF yagi opt FR.nec,ok,ok,0.04739023465663195,0.0274204034358263,,0
g1ojs/_2m/Yagis/2m Diamond A144S5R free space.nec,ok,ok,0.013665199279785156,0.014654367230832577,,0
g1ojs/_2m/Yagis/Horizontal 2m 2ele yagi.nec,ok,ok,0.009659990668296814,0.009680015034973621,,0
g1ojs/_2m/Yagis/Horizontal 2m 3ele yagi - M5AML.nec,ok,ok,0.01600651815533638,0.010776708833873272,,0
g1ojs/_2m/Yagis/Horizontal 2m 4ele yagi 95cm boom 20 ohm.nec,ok,ok,0.024559464305639267,0.017563397996127605,,0
g1ojs/_2m/Yagis/Horizontal 2m 4ele yagi BUILT.nec,ok,ok,0.024242459796369076,0.016446609050035477,,0
g1ojs/_2m/Yagis/Horizontal 2m yagi 5 ele.nec,ok,ok,0.0345383295789361,0.02060795109719038,,0
g1ojs/_2m/Yagis/Horizontal 2m yagi 6 ele.nec,ok,ok,0.04712989926338196,0.027542282827198505,,0
g1ojs/_6m/6m 2ele Quad base fed.nec,ok,ok,0.4983939230442047,0.3044638838618994,1.6370,1
g1ojs/_6m/6m Dipole bars.nec,ok,ok,0.3770502405241132,0.24672995693981647,1.5282,1
g1ojs/_6m/6m Dipole coax inner fed.nec,ok,ok,0.011798462830483913,0.00804506428539753,,0
g1ojs/_6m/6m Dipole discs.nec,error,error,0.18943264987319708,0.10833198018372059,,0
g1ojs/_6m/6m Dipole droops.nec,ok,ok,0.3773370608687401,0.2445607976987958,1.5429,1
g1ojs/_6m/6m Dipole speaker wire.nec,ok,ok,0.011558452621102333,0.008027756586670876,,0
g1ojs/_6m/6m Dipole stars.nec,ok,ok,0.38375571090728045,0.24548866972327232,1.5632,1
g1ojs/_6m/6m Helically loaded dipole.nec,ok,ok,12.964715478010476,7.2441909275949,1.7897,1
g1ojs/_6m/6m LL Bar Dipole 5mm dia elements - 2.nec,ok,ok,0.38645488675683737,0.25009714998304844,1.5452,1
g1ojs/_6m/6m LL Bar Dipole 5mm dia elements.nec,ok,ok,0.3862914675846696,0.2520787585526705,1.5324,1
g1ojs/_6m/6m LL Dipole 5mm dia elements - hairpin - 2.nec,ok,ok,0.3971975250169635,0.2596565615385771,1.5297,1
g1ojs/_6m/6m LL Dipole 5mm dia elements - hairpin.nec,ok,ok,0.4049850348383188,0.2578151999041438,1.5708,1
g1ojs/_6m/6m LL Dipole test 5mm dia elements - hairpin.nec,ok,ok,0.39585937839001417,0.2597532318904996,1.5240,1
g1ojs/_6m/6m LL2 Dipole 5mm dia elements.nec,ok,ok,0.3896928634494543,0.2514674086123705,1.5497,1
g1ojs/_6m/6m Moxgen Moxon.nec,ok,ok,0.0434297863394022,0.024554024450480938,,0
g1ojs/_6m/6m Moxon 1mm wire.nec,ok,ok,0.018098696134984493,0.01136730145663023,,0
g1ojs/_6m/6m Moxon Front coax inner fed Rear wire.nec,ok,ok,0.039053816348314285,0.021393046714365482,,0
g1ojs/_6m/6m Moxon coax inner fed.nec,ok,ok,0.0387215930968523,0.0215342091396451,,0
g1ojs/_6m/6m Quad base fed.nec,ok,ok,0.40018292888998985,0.2593123121187091,1.5432,1
g1ojs/_6m/6m Quad side fed.nec,ok,ok,0.3995761526748538,0.2575150402262807,1.5517,1
g1ojs/_6m/6m Rect Petlowany Dipole 5mm dia elements 3D.nec,ok,ok,0.38192673679441214,0.2474499847739935,1.5435,1
g1ojs/_6m/6m Rect Petlowany Dipole 5mm dia elements flat 2.nec,ok,ok,0.3825094299390912,0.2467757211998105,1.5500,1
g1ojs/_6m/6m Rect Petlowany Dipole 5mm dia elements flat.nec,ok,ok,0.3808874702081084,0.2468019798398018,1.5433,1
g1ojs/_6m/6m Short Dipole 5mm dia elements - hairpin.nec,ok,ok,0.38185697328299284,0.24769403412938118,1.5416,1
g1ojs/_6m/Build.nec,ok-no-source,ok-no-source,0.0050184465944767,0.004999474622309208,,0
g1ojs/_6m/_6m Dipole ref.nec,ok,ok,0.011251362040638924,0.008151065558195114,,0
g1ojs/_6m/_6m V.nec,ok,ok,0.38147909846156836,0.24749392084777355,1.5414,1
g1ojs/__70cm/70cm 6cm dia Magloop 433.2 MHz V.nec,ok,ok,0.03481100779026747,0.020634563639760017,,0
g1ojs/__70cm/70cm Rect Petlowany Dipole 1mm dia elements flat 2.nec,ok,ok,0.013532097451388836,0.00935724563896656,,0
g1ojs/__70cm/70cm Rect Petlowany Dipole 5mm dia elements flat 2.nec,ok,ok,0.012171681970357895,0.008852810598909855,,0
g1ojs/__70cm/Dipole ref.nec,ok,ok,0.005171429365873337,0.004621717147529125,,0
g1ojs/__70cm/Horizontal 70cm 3ele LF yagi.nec,ok,ok,0.04336545988917351,0.02626533806324005,,0
g1ojs/__70cm/Patch dipole.nec,ok,ok,0.033823215402662754,0.02741872426122427,,0
g1ojs/__70cm/Square loop.nec,ok,ok,0.009735634550452232,0.008789433166384697,,0
g1ojs/__70cm/Yagis/70cm Horizontal 2ele yagi over ground.nec,ok,ok,0.008959043771028519,0.007516993209719658,,0
g1ojs/__70cm/Yagis/70cm Horizontal 3ele yagi over ground.nec,ok,ok,0.014469359070062637,0.013042234815657139,,0
g1ojs/__70cm/Yagis/70cm Stacked dipoles x3.nec,ok,ok,0.01921170298010111,0.014193588867783546,,0
g1ojs/opt/Loaded V-01.nec,ok,ok,0.20619525481015444,0.13258021511137486,1.5552,1
g1ojs/opt/Loaded V-02.nec,ok,ok,0.20625439938157797,0.1328443456441164,1.5526,1
g1ojs/opt/Loaded V-03.nec,ok,ok,0.20650016516447067,0.13263702765107155,1.5569,1
g1ojs/opt/Loaded V-04.nec,ok,ok,0.20582145359367132,0.13250533863902092,1.5533,1
g1ojs/opt/Loaded V-05.nec,ok,ok,0.20597933419048786,0.13224096689373255,1.5576,1
g1ojs/opt/Loaded V-06.nec,ok,ok,0.20637814048677683,0.1329970620572567,1.5517,1
g1ojs/opt/Loaded V-07.nec,ok,ok,0.2059608306735754,0.13246541190892458,1.5548,1
g1ojs/opt/Loaded V-08.nec,ok,ok,0.20657763350754976,0.13267315458506346,1.5570,1
g1ojs/opt/Loaded V-09.nec,ok,ok,0.20581182837486267,0.13314097840338945,1.5458,1
g1ojs/opt/Loaded V-10.nec,ok,ok,0.20609211921691895,0.13296170625835657,1.5500,1
g1ojs/opt/Loaded V-11.nec,ok,ok,0.205576385371387,0.1329297572374344,1.5465,1
g1ojs/opt/Loaded V-12.nec,ok,ok,0.20646087173372507,0.13345554936677217,1.5470,1
g1ojs/opt/Loaded V-13.nec,ok,ok,0.20586456544697285,0.13284294214099646,1.5497,1
g1ojs/opt/Loaded V-14.nec,ok,ok,0.20642280206084251,0.13259972911328077,1.5567,1
g1ojs/opt/Loaded V-15.nec,ok,ok,0.2060373267158866,0.13298271503299475,1.5494,1
g1ojs/opt/Loaded V-16.nec,ok,ok,0.20671876054257154,0.1328181428834796,1.5564,1
g1ojs/opt/Loaded V-18.nec,ok,ok,0.2065470591187477,0.1326541928574443,1.5570,1
g1ojs/opt/Loaded V-19.nec,ok,ok,0.20748618058860302,0.1326427487656474,1.5642,1
g1ojs/opt/Loaded V-20.nec,ok,ok,0.20572004187852144,0.1323566446080804,1.5543,1
g1ojs/opt/Loaded V-21.nec,ok,ok,0.2060198960825801,0.13300256058573723,1.5490,1
g1ojs/opt/Loaded V-22.nec,ok,ok,0.20550965424627066,0.13408388290554285,1.5327,1
g1ojs/opt/Loaded V-23.nec,ok,ok,0.20545817725360394,0.133229473605752,1.5421,1
g1ojs/opt/Loaded V-24.nec,ok,ok,0.2055822415277362,0.1336112068966031,1.5387,1
g1ojs/opt/Loaded V-26.nec,ok,ok,0.23080227989703417,0.13266718108206987,1.7397,1
g1ojs/opt/Loaded V-27.nec,ok,ok,0.23276096396148205,0.13281966000795364,1.7525,1
g1ojs/opt/Loaded V-28.nec,ok,ok,0.24631911143660545,0.13347561564296484,1.8454,1
icecube-dbesson/2 dipole on roof.nec,ok,ok,1.5443417010828853,0.6725932890549302,2.2961,1
icecube-dbesson/2lsloper.nec,ok,ok,0.626189524307847,0.3906686892732978,1.6029,1
icecube-dbesson/2phased.nec,ok,ok,0.003326810896396637,0.003587163984775543,,0
icecube-dbesson/36ccd.nec,ok,ok,0.3560887100175023,0.22732473257929087,1.5664,1
icecube-dbesson/36dip.nec,ok,ok,0.3034760234877467,0.1939259860664606,1.5649,1
icecube-dbesson/36inv.nec,ok,ok,0.30698015075176954,0.1986273154616356,1.5455,1
icecube-dbesson/36inv_split.nec,ok,ok,0.3068238105624914,0.1956123048439622,1.5685,1
icecube-dbesson/3el-inverted-V.nec,ok,ok,0.31132393423467875,0.19402850233018398,1.6045,1
icecube-dbesson/3elquad.nec,ok,ok,0.005234336480498314,0.005419506691396236,,0
icecube-dbesson/4 Dipole Trans-lines.nec,ok,ok,0.014963595196604729,0.016184967011213303,,0
icecube-dbesson/40quad.nec,ok,ok,0.19562162179499865,0.12633757013827562,1.5484,1
icecube-dbesson/4nec2.nec,ok,ok,0.45088363345712423,0.2516572503373027,1.7917,1
icecube-dbesson/4square.nec,ok,ok,0.2970130071043968,0.19048551842570305,1.5592,1
icecube-dbesson/4x20ra.nec,ok,ok,0.15722646471112967,0.08803519792854786,1.7860,1
icecube-dbesson/7lyagi10.nec,ok,ok,0.30696046631783247,0.18631886783987284,1.6475,1
icecube-dbesson/80hsbeam.nec,ok,ok,0.3348257848992944,0.21445572189986706,1.5613,1
icecube-dbesson/80rdbeam.nec,ok,ok,0.4448181362822652,0.2846249043941498,1.5628,1
icecube-dbesson/BCone45.nec,ok,ok,0.05076659098267555,0.035770042799413204,,0
icecube-dbesson/BCone55.nec,ok,ok,0.8300448404625058,0.5074192434549332,1.6358,1
icecube-dbesson/BCone65.nec,ok,ok,0.8458349602296948,0.5237777410075068,1.6149,1
icecube-dbesson/Bcone-1mmgap.nec,ok,ok,0.05276729818433523,0.03786536958068609,,0
icecube-dbesson/Bcone-3cmgap.nec,ok,ok,0.052766889333724976,0.03742141183465719,,0
icecube-dbesson/BetaMatch.nec,ok,ok,0.0335184158757329,0.020664210431277752,,0
icecube-dbesson/Bicone-dzvar.nec,ok,ok,0.05268082953989506,0.03767861146479845,,0
icecube-dbesson/Bicone0+.nec,ok,ok,0.10931761097162962,0.09105427842587233,1.2006,1
icecube-dbesson/Bicone0.nec,ok,ok,0.031016843393445015,0.026436449959874153,,0
icecube-dbesson/Catenary_1.nec,ok-no-source,ok-no-source,0.0035678185522556305,0.0038561737164855003,,0
icecube-dbesson/Cedzph10.nec,ok,ok,0.18249309714883566,0.10197905823588371,1.7895,1
icecube-dbesson/CoilCapHat.nec,ok,ok,0.2504117926582694,0.16107731312513351,1.5546,1
icecube-dbesson/Collinear_1L.nec,ok,ok,0.12208021711558104,0.0774326017126441,1.5766,1
icecube-dbesson/Deltalp.nec,ok,ok,0.10587889607995749,0.08038937393575907,1.3171,1
icecube-dbesson/Example1.nec,ok,ok,0.003197699785232544,0.0032094772905111313,,0
icecube-dbesson/Example2.nec,ok,ok,0.0036513200029730797,0.003027106635272503,,0
icecube-dbesson/Example3.nec,ok,ok,0.3043762780725956,0.19564469810575247,1.5558,1
icecube-dbesson/Fractal.nec,ok,ok,1.556416604667902,1.1094079809263349,1.4029,1
icecube-dbesson/Generator.nec,ok,ok,0.07232455164194107,0.05990694835782051,1.2073,1
icecube-dbesson/Gwave.nec,ok,ok,0.13337192684412003,0.09316159412264824,1.4316,1
icecube-dbesson/Half-Horn2.nec,ok,ok,0.038857223466038704,0.03096354752779007,,0
icecube-dbesson/Half-horn.nec,ok,ok,0.039517201483249664,0.0312106991186738,,0
icecube-dbesson/Illuminate.nec,ok,ok,3.2315601212903857,2.1920359022915363,1.4742,1
icecube-dbesson/L_match.nec,ok,ok,0.018413159996271133,0.012713724747300148,,0
icecube-dbesson/Logper.nec,ok,ok,0.019887274131178856,0.017159943468868732,,0
icecube-dbesson/Loops.nec,ok,ok,0.004270152188837528,0.0043772561475634575,,0
icecube-dbesson/Lowdip.nec,ok,ok,0.3576964857056737,0.22962542343884706,1.5577,1
icecube-dbesson/Match_Test.nec,ok,ok,0.0030541541054844856,0.0032668234780430794,,0
icecube-dbesson/Moxon.nec,ok,ok,0.287548640742898,0.18284807913005352,1.5726,1
icecube-dbesson/Multiband.nec,ok,ok,0.35372776817530394,0.22361213900148869,1.5819,1
icecube-dbesson/NearFld.nec,ok,ok,2.340110826306045,1.6243967162445188,1.4406,1
icecube-dbesson/Optimized-discone.nec,ok,ok,0.03642740659415722,0.02579120360314846,,0
icecube-dbesson/Parab50.nec,ok,ok,14.701563355512917,10.549697868525982,1.3936,1
icecube-dbesson/Parabola.nec,ok-no-source,ok-no-source,0.19147077575325966,0.11983182094991207,,0
icecube-dbesson/Patch.nec,ok-no-source,ok-no-source,0.00832965038716793,0.0076638488098979,,0
icecube-dbesson/Phased GP.nec,ok,ok,0.028576796874403954,0.015476484782993793,,0
icecube-dbesson/Phased array Trans-line.nec,ok,ok,0.011328448541462421,0.008415419608354568,,0
icecube-dbesson/Quad.nec,ok,ok,0.44169331807643175,0.3348502656444907,1.3191,1
icecube-dbesson/RICE-dipole.nec,error,error,0.4396762913092971,0.2919510155916214,,0
icecube-dbesson/RICE-dipole0.nec,error,error,0.381021186709404,0.26541827619075775,,0
icecube-dbesson/Rhombic.nec,ok,ok,0.16003031190484762,0.12851319089531898,1.2452,1
icecube-dbesson/Slopvee.nec,ok,ok,0.31200924329459667,0.1979801906272769,1.5760,1
icecube-dbesson/T-box.nec,ok,ok,0.3998994491994381,0.23524859081953764,1.6999,1
icecube-dbesson/TL-test.nec,ok,ok,0.15501893498003483,0.10272063408046961,1.5091,1
icecube-dbesson/TV_uhf.nec,ok,ok,0.06325353402644396,0.04234629310667515,,0
icecube-dbesson/Tr-line.nec,ok,ok,0.3059714650735259,0.19485838245600462,1.5702,1
icecube-dbesson/TrapDip.nec,ok,ok,0.004460899159312248,0.004547511227428913,,0
icecube-dbesson/Vee40.nec,ok,ok,0.3426864081993699,0.2181947873905301,1.5706,1
icecube-dbesson/Vyagi22.nec,ok,ok,0.026613672263920307,0.02430166769772768,,0
icecube-dbesson/Yagi16.nec,ok,ok,0.03822699934244156,0.031801484525203705,,0
icecube-dbesson/atl50E.nec,ok,ok,0.8823953149840236,0.43688597064465284,2.0197,1
icecube-dbesson/atl50e-h.nec,ok,ok,0.9885500483214855,0.4945993945002556,1.9987,1
icecube-dbesson/bev80.nec,ok,ok,0.36923519242554903,0.23573610931634903,1.5663,1
icecube-dbesson/bisq7.nec,ok,ok,0.0698475381359458,0.04595369379967451,,0
icecube-dbesson/bobtail.nec,ok,ok,0.34447196777909994,0.21826544869691133,1.5782,1
icecube-dbesson/circdip3.nec,ok,ok,0.0035374630242586136,0.0036560967564582825,,0
icecube-dbesson/corner.nec,ok,ok,0.025042719207704067,0.020264373160898685,,0
icecube-dbesson/dip_curv_6m.nec,ok,ok,0.012200807221233845,0.010507393628358841,,0
icecube-dbesson/discone.nec,ok,ok,0.03696100972592831,0.02553623542189598,,0
icecube-dbesson/dscn2.nec,ok,ok,0.8876656321808696,0.5880550406873226,1.5095,1
icecube-dbesson/edzmod.nec,ok,ok,0.27406811341643333,0.17516466416418552,1.5646,1
icecube-dbesson/emeyagi.nec,ok,ok,0.019880374893546104,0.013028767891228199,,0
icecube-dbesson/fm6.nec,ok,ok,0.008765110746026039,0.007948220707476139,,0
icecube-dbesson/franklin.nec,ok,ok,0.00431106798350811,0.004374523647129536,,0
icecube-dbesson/g5rv.nec,ok,ok,0.00337319727987051,0.0035939672961831093,,0
icecube-dbesson/gndplane.nec,ok,ok,0.003508416935801506,0.004033566452562809,,0
icecube-dbesson/hel10ua.nec,ok,ok,0.494550091214478,0.28112004045397043,1.7592,1
icecube-dbesson/helix.nec,ok,ok,1.1282200086861849,0.6634315866976976,1.7006,1
icecube-dbesson/helixve5.nec,ok,ok,0.0470963129773736,0.03567182086408138,,0
icecube-dbesson/hrs_441.nec,ok,ok,14.269524442963302,6.346364118158817,2.2485,1
icecube-dbesson/i5tdjii.nec,ok,ok,0.03628452681005001,0.021616050973534584,,0
icecube-dbesson/isotrop.nec,ok,ok,0.0042699649930000305,0.0045319972559809685,,0
icecube-dbesson/jbl.nec,ok,ok,7.448500130325556,5.033463502302766,1.4798,1
icecube-dbesson/lazyh.nec,ok,ok,0.005360662937164307,0.004838316701352596,,0
kk4obi-bent-dipoles/efhw-straight.nec,ok,ok,0.0968309985473752,0.06021232437342405,1.6082,1
kk4obi-bent-dipoles/folded-end-dipole.nec,ok,ok,0.3199877869337797,0.2075300356373191,1.5419,1
kk4obi-bent-dipoles/ocf-vertical-4radials.nec,ok,ok,0.23386079538613558,0.14942284673452377,1.5651,1
kk4obi-bent-dipoles/std-vertical-dipole.nec,ok,ok,0.09664592146873474,0.06459528300911188,1.4962,1
nec-simulations/nec/biconicalAntenna.nec,ok,ok,0.005176843143999577,0.005243142135441303,,0
nec-simulations/nec/colinnearDipoles.nec,ok,ok,0.0038144998252391815,0.004075426608324051,,0
nec-simulations/nec/foldedDipole_10.nec,ok,ok,0.0044138021767139435,0.0045098308473825455,,0
nec-simulations/nec/foldedDipole_5.nec,ok,ok,0.0034847063943743706,0.0038987193256616592,,0
nec-simulations/nec/foldedDipole_50.nec,ok,ok,0.02537364512681961,0.017124013975262642,,0
nec-simulations/nec/helicalAntenna.nec,ok,ok,0.04876448679715395,0.03574254736304283,,0
nec-simulations/nec/inEchellonDipoles.nec,ok,ok,0.003234921023249626,0.0036696335300803185,,0
nec-simulations/nec/parallelDipoles.nec,ok,ok,0.003950847312808037,0.004035229794681072,,0
nec-simulations/nec/turnstileAntenna.nec,ok,ok,0.003900350071489811,0.004033998586237431,,0
nec-simulations/nec/turnstileTestAntenna.nec,ok,ok,11.373191034421325,7.561928470619023,1.5040,1
nec-simulations/nec/wireAntennaFastGround.nec,ok,ok,0.4649966722354293,0.29594717361032963,1.5712,1
nec-simulations/nec/wireAntennaPerfectGround.nec,crash,crash,1.2237423602491617,1.2322525875642896,,0
nec2-toys/2m-fd-fed-yagi.nec,ok,ok,1.034254102036357,0.7755474373698235,1.3336,1
nec2-toys/2m-folded-dipole/2m-folded-dipole.nec,ok,ok,0.8687901897355914,0.6999237164855003,1.2413,1
nec2-toys/oldStuff/gen1/freeSpace2mDE.nec,ok,ok,0.01755353808403015,0.0864825900644064,,0
nec2-toys/oldStuff/gen1/nec-2m-2el-146.310.nec,ok,ok,0.023679804988205433,0.0674898587167263,,0
nec2-toys/oldStuff/gen1/nec-2m-2el-1_8th-wire.nec,ok,ok,0.02008017059415579,0.07848731894046068,,0
nec2-toys/oldStuff/gen1/nec-2m-2el-3_16ths-wire.nec,ok,ok,0.020269108936190605,0.05165010318160057,,0
nec2c/10RA432.nec,ok,ok,0.007409627549350262,0.007065792568027973,,0
nec2c/19el_432_tonna.nec,ok,ok,0.07080062013119459,0.04521534964442253,,0
nec2c/20RA432.nec,ok,ok,0.02733766194432974,0.021494357846677303,,0
nec2c/20RA_X4.nec,ok,ok,0.1282881936058402,0.06629328802227974,1.9352,1
nec2c/3E_.nec,ok,ok,0.06194702070206404,0.0070080989971756935,,0
nec2c/9EL_GRA.nec,ok,ok,0.019111198373138905,0.012270341627299786,,0
