deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft200o-wire12.nec,ok,ok,0.024080466479063034,0.10754905082285404,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-W4RNL.nec,ok,ok,0.02697228640317917,0.10062918812036514,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-fatel-W4RNL.nec,ok,ok,0.02358352206647396,0.032570754177868366,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-stepdia-W4RNL.nec,ok,ok,0.027292948216199875,0.027034224942326546,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-53l8ft300o-wire12-zigzag.nec,ok,ok,0.05565194133669138,0.13058463856577873,0.4262,1
cebik-w4rnl/models/LPDAs/nec/lp28-30-5el8ftnoline-wire10-zigzag.nec,ok,ok,0.036311715841293335,0.09978269226849079,,0
cebik-w4rnl/models/LPDAs/nec/lp28-31-10el48ft80o.nec,ok,ok,0.02032079454511404,0.11399733927100897,,0
cebik-w4rnl/models/LPDAs/nec/lp3-30-20el100ft200o.nec,ok,ok,0.6130654029548168,0.3565125595778227,1.7196,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-20el60ft150o.nec,ok,ok,0.33242944441735744,0.21911502350121737,1.5171,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-21el100ft200o.nec,ok,ok,0.33553843945264816,0.22070893924683332,1.5203,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-22el100ft200o.nec,ok,ok,0.3445480205118656,0.1703659873455763,2.0224,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-23el100ft200o.nec,ok,ok,0.38257771357893944,0.24032250326126814,1.5919,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-24el100ft200o.nec,ok,ok,0.44251080602407455,0.23053691536188126,1.9195,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-25el100ft200o.nec,ok,ok,0.46020510513335466,0.25111216492950916,1.8327,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-26el100ft200o.nec,ok,ok,0.49311859905719757,0.2540741516277194,1.9408,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-26el164ft150o.nec,ok,ok,0.48108759336173534,0.26691601052880287,1.8024,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-33el100ft150o.nec,ok,ok,0.5077507356181741,0.265058733522892,1.9156,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-33el168ft250o.nec,ok,ok,0.975405071862042,0.39496082812547684,2.4696,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-42el164ft250o.nec,ok,ok,1.4562642518430948,0.5290773259475827,2.7525,1
cebik-w4rnl/models/LPDAs/nec/lp3-7-10el55ft200o.nec,ok,ok,0.02957913465797901,0.08633959665894508,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-10el56ft200o.nec,ok,ok,0.03053658176213503,0.023424179293215275,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-11el53ft200o.nec,ok,ok,0.028981504030525684,0.023521997965872288,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-12el53ft200o.nec,ok,ok,0.032849458046257496,0.10733778029680252,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-12el55ft200o.nec,ok,ok,0.03923526778817177,0.10061526484787464,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-16el84ft200o.nec,ok,ok,0.04962992388755083,0.06632796674966812,,0
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-14el89ft200o-2.nec,ok,ok,0.05317741073668003,0.053066556341946125,1.0021,1
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-6el86ft100o-2.nec,ok,ok,0.08168584015220404,0.10729379672557116,0.7613,1
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-8el86ft100o-2.nec,ok,ok,0.027815413661301136,0.10389417037367821,,0
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-8el86ft150o-12.nec,ok,ok,0.027021177113056183,0.1052720919251442,,0
cebik-w4rnl/models/LPDAs/nec/lp4-30-19el60ft200o.nec,ok,ok,0.2464810935780406,0.19183178059756756,1.2849,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-20el65ft150o.nec,ok,ok,0.3091322183609009,0.21566960774362087,1.4334,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-20el65ft200o.nec,ok,ok,0.21578550525009632,0.13250810652971268,1.6285,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-21el65ft200o.nec,ok,ok,0.258016062900424,0.16917881183326244,1.5251,1
cebik-w4rnl/models/LPDAs/nec/lp40-90-22el20ft100o-dir.nec,ok,ok,0.059513626620173454,0.12673060875386,0.4696,1
cebik-w4rnl/models/LPDAs/nec/lp400-800-12el1ft250o.nec,ok,ok,0.045973122119903564,0.11156943999230862,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-10el35ft200o.nec,ok,ok,0.02797562349587679,0.075036252848804,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-11el44ft200o-dir.nec,ok,ok,0.028116599656641483,0.10024597868323326,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-12el42ft200o.nec,ok,ok,0.032524836249649525,0.10588680487126112,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-13el53ft200o.nec,ok,ok,0.03883000649511814,0.10310308914631605,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el28ft200o.nec,ok,ok,0.05295258201658726,0.10645953472703695,0.4974,1
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el56ft200o.nec,ok,ok,0.04860300850123167,0.04832481313496828,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el70ft200o.nec,ok,ok,0.04663986898958683,0.07044707052409649,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el84ft200o.nec,ok,ok,0.044870478101074696,0.04634000640362501,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-22el78ft200o.nec,ok,ok,0.09498775657266378,0.08266220055520535,1.1491,1
cebik-w4rnl/models/LPDAs/nec/lp7-15-27el434ft200o.nec,ok,ok,0.13377626705914736,0.0673627844080329,1.9859,1
cebik-w4rnl/models/LPDAs/nec/lp7-15-7el25ft200o.nec,ok,ok,0.016095004975795746,0.11939677968621254,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-7el37ft200o.nec,ok,ok,0.015409644693136215,0.11957547999918461,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-9el31ft200o.nec,ok,ok,0.024090147577226162,0.09430062118917704,,0
cebik-w4rnl/models/LPDAs/nec/lp800-1200-17el3ft200o.nec,ok,ok,0.06421518139541149,0.105782107450068,0.6071,1
cebik-w4rnl/models/LPDAs/nec/lp850-2600-36el4ft200o.nec,ok,ok,0.34185061138123274,0.22420300729572773,1.5247,1
cebik-w4rnl/models/LPDAs/nec/lp850-2600-37el4ft80o.nec,ok,ok,0.3736152704805136,0.20646505896002054,1.8096,1
cebik-w4rnl/models/LPDAs/nec/lp900-1400-36el4ft200o.nec,ok,ok,0.33586046379059553,0.19861164037138224,1.6910,1
cebik-w4rnl/models/LPDAs/nec/lpma3r5-4-6el86ft75o-buriedradials.nec,ok,ok,24.14143888745457,6.5726089309901,3.6730,1
cebik-w4rnl/models/Phased-Arrays/nec/10-28-edzlazyh-fs-14.nec,ok,ok,0.014825509861111641,0.012211035937070847,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-29-lpda-50.nec,ok,ok,0.10574607271701097,0.057904490269720554,1.8262,1
cebik-w4rnl/models/Phased-Arrays/nec/14-8jk-fs-75.nec,ok,ok,0.008851414546370506,0.009147164411842823,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-8jkstack-stdphase-12.nec,ok,ok,0.493409251794219,0.29613335989415646,1.6662,1
cebik-w4rnl/models/Phased-Arrays/nec/14-8jkstack-xphased-12.nec,ok,ok,0.4784050080925226,0.29238496627658606,1.6362,1
cebik-w4rnl/models/Phased-Arrays/nec/14-fdsp-W7EL.nec,ok,ok,0.2288840776309371,0.1491644587367773,1.5344,1
cebik-w4rnl/models/Phased-Arrays/nec/14-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.017172088846564293,0.09683148376643658,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-phased35o-50-W4RNL.nec,ok,ok,0.22436701506376266,0.17694181855767965,1.2680,1
cebik-w4rnl/models/Phased-Arrays/nec/14-phasedsplit50o-50-W4RNL.nec,ok,ok,0.009423822164535522,0.03153559286147356,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-shortel-stubs-50-N7CL.nec,ok,ok,0.11919866781681776,0.1183901634067297,1.0068,1
cebik-w4rnl/models/Phased-Arrays/nec/14-stacked3elYagis-1.nec,ok,ok,0.14037303440272808,0.1251121060922742,1.1220,1
cebik-w4rnl/models/Phased-Arrays/nec/14-zlsporig-1-ZL3MH.nec,ok,ok,0.125892523676157,0.12084609549492598,1.0418,1
cebik-w4rnl/models/Phased-Arrays/nec/144-3eledzvbeam-fs-40.nec,ok,ok,0.036086151376366615,0.10071997251361609,,0
cebik-w4rnl/models/Phased-Arrays/nec/146-436-dualquad turnstile-sat-146.nec,ok,ok,0.7686210395768285,0.3104447079822421,2.4759,1
cebik-w4rnl/models/Phased-Arrays/nec/146-436-dualquadturnstile-sat-436.nec,ok,ok,0.52942219004035,0.23094578925520182,2.2924,1
cebik-w4rnl/models/Phased-Arrays/nec/146-moxrectturnstile-sat-1875.nec,ok,ok,0.26347929798066616,0.19972322694957256,1.3192,1
cebik-w4rnl/models/Phased-Arrays/nec/18-fdsp-W7EL.nec,ok,ok,0.2252639727666974,0.14669499453157187,1.5356,1
cebik-w4rnl/models/Phased-Arrays/nec/18-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.015225812792778015,0.08987770602107048,,0
cebik-w4rnl/models/Phased-Arrays/nec/18-phased35o-50-W4RNL.nec,ok,ok,0.2027361122891307,0.16196107026189566,1.2518,1
cebik-w4rnl/models/Phased-Arrays/nec/18-phasedsplit50o-50-W4RNL.nec,ok,ok,0.008344201371073723,0.03751188889145851,,0
cebik-w4rnl/models/Phased-Arrays/nec/18-shortel-stubs-50-N7CL.nec,ok,ok,0.11886865831911564,0.11722893081605434,1.0140,1
cebik-w4rnl/models/Phased-Arrays/nec/1r1-bc2elphased vert.nec,ok,ok,0.016050354577600956,0.07541785389184952,,0
cebik-w4rnl/models/Phased-Arrays/nec/1r4-bc3elendfire-pergnd.nec,ok,ok,0.04451441019773483,0.09356179647147655,,0
cebik-w4rnl/models/Phased-Arrays/nec/1r4-bc6elb-s+e-f-pergnd.nec,ok,ok,0.13573812507092953,0.12732259184122086,1.0661,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc2xhalfwldr+6parguy-sngnd.nec,ok,ok,1.4546411875635386,0.6003406401723623,2.4230,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc3elendfire-burrad.nec,ok,ok,3.537017200142145,1.1193469613790512,3.1599,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc4elendfire-pergnd.nec,ok,ok,0.22279587294906378,0.16919240448623896,1.3168,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc6elphaseaim-pergnd.nec,ok,ok,0.14210359938442707,0.1659078374505043,0.8565,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bchalfwldr+6parguy-sngnd.nec,ok,ok,0.8460587235167623,0.4917913181707263,1.7204,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-2-elphased-radials.nec,ok,ok,6.081234347075224,1.7925319578498602,3.3925,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-2x4elphased-K8UR.nec,ok,ok,0.8507115142419934,0.41048891469836235,2.0724,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-broadside.nec,ok,ok,0.12887181341648102,0.12977911531925201,0.9930,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-endfire-burrad.nec,ok,ok,5.774688199162483,1.722227276302874,3.3530,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-endfire.nec,ok,ok,0.14552834443747997,0.13615323416888714,1.0689,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4elphased-lowbend-K8UR.nec,ok,ok,0.5086097354069352,0.2996171284466982,1.6975,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4elphased-midelbend-K8UR.nec,ok,ok,0.4570439923554659,0.2895744852721691,1.5783,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-5el-broadside.nec,ok,ok,0.20187479630112648,0.15098815690726042,1.3370,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-5el-endfire.nec,ok,ok,0.18937280494719744,0.13182481192052364,1.4365,1
cebik-w4rnl/models/Phased-Arrays/nec/21-2eledzbeam-2ref-gnd-12-ZL1LE.nec,ok,ok,0.29143416974693537,0.2129583340138197,1.3685,1
cebik-w4rnl/models/Phased-Arrays/nec/21-coledz-wiretl-12.nec,ok,ok,0.15344616398215294,0.12863669637590647,1.1929,1
cebik-w4rnl/models/Phased-Arrays/nec/21-fdsp-W7EL.nec,ok,ok,0.23048159200698137,0.16109153348952532,1.4307,1
cebik-w4rnl/models/Phased-Arrays/nec/21-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.016102928668260574,0.05162603035569191,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-phased35o-50-W4RNL.nec,ok,ok,0.185921311378479,0.16455169394612312,1.1299,1
cebik-w4rnl/models/Phased-Arrays/nec/21-phasedcoledz-fs-12.nec,ok,ok,0.08022276405245066,0.045707191340625286,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-phasedsplit50o-50-W4RNL.nec,ok,ok,0.007348459213972092,0.006949049420654774,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-shortel-stubs-50-N7CL.nec,ok,ok,0.12120864726603031,0.11552386358380318,1.0492,1
cebik-w4rnl/models/Phased-Arrays/nec/21-zlsporig-1-ZL3MH.nec,ok,ok,0.12937796860933304,0.11564088612794876,1.1188,1
cebik-w4rnl/models/Phased-Arrays/nec/24-3elzlsp-fs-75.nec,ok,ok,0.01824695523828268,0.015711773186922073,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-fdsp-W7EL.nec,ok,ok,0.22418464347720146,0.1625227639451623,1.3794,1
cebik-w4rnl/models/Phased-Arrays/nec/24-lazyh-fs-K7KGP.nec,ok,ok,0.013612990267574787,0.04169190861284733,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.015185021795332432,0.015357259660959244,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-phased35o-50-W4RNL.nec,ok,ok,0.20812914334237576,0.16681405995041132,1.2477,1
cebik-w4rnl/models/Phased-Arrays/nec/24-phasedsplit50o-50-W4RNL.nec,ok,ok,0.008449934422969818,0.006932451389729977,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-shortel-stubs-50-N7CL.nec,ok,ok,0.12301074992865324,0.12346703372895718,0.9963,1
cebik-w4rnl/models/Phased-Arrays/nec/254-turnstileYagi-milsat.nec,ok,ok,0.3318733526393771,0.18757226783782244,1.7693,1
cebik-w4rnl/models/Phased-Arrays/nec/28-2eledzbeam-2ref-fs-12.nec,ok,ok,0.01252489909529686,0.030869715847074986,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-2eledzbeam-fs-12.nec,ok,ok,0.013064587488770485,0.010134783573448658,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-3eledzbeam-2ref-gnd-12.nec,ok,ok,0.11696239374577999,0.1087363874539733,1.0757,1
cebik-w4rnl/models/Phased-Arrays/nec/28-6elphasefedbeam-fs-50.nec,ok,ok,0.0180737916380167,0.025375268422067165,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-7-lazyh-vert-14.nec,ok,ok,0.29423479177057743,0.2385412435978651,1.2335,1
cebik-w4rnl/models/Phased-Arrays/nec/28-fdsp-W7EL.nec,ok,ok,0.23400329798460007,0.13930489215999842,1.6798,1
cebik-w4rnl/models/Phased-Arrays/nec/28-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.021991193294525146,0.0387228662148118,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-phased-gammas-1-HB9CV.nec,ok,ok,0.01995924673974514,0.018247895874083042,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-phased35o-50-W4RNL.nec,ok,ok,0.21376940049231052,0.16729211434721947,1.2778,1
cebik-w4rnl/models/Phased-Arrays/nec/28-phasedsplit50o-50-W4RNL.nec,ok,ok,0.008368209935724735,0.02869334351271391,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-shortel-stubs-50-N7CL.nec,ok,ok,0.12306157872080803,0.12203992996364832,1.0084,1
cebik-w4rnl/models/Phased-Arrays/nec/28-shortel-stubstack-50-N7CL.nec,ok,ok,0.2151298802345991,0.159584017470479,1.3481,1
cebik-w4rnl/models/Phased-Arrays/nec/28-swissquad-14.nec,ok,ok,0.016823606565594673,0.07602460216730833,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-zlsp-udp-75-W4RNL.nec,ok,ok,0.13609705679118633,0.1259474977850914,1.0806,1
cebik-w4rnl/models/Phased-Arrays/nec/28-zlsporig-1-ZL3MH.nec,ok,ok,0.12843429669737816,0.12422050815075636,1.0339,1
cebik-w4rnl/models/Phased-Arrays/nec/28-zlsptrombone-ARRL.nec,ok,ok,0.18590994644910097,0.15006060432642698,1.2389,1
cebik-w4rnl/models/Phased-Arrays/nec/284-turnstilequad-milsat-ez.nec,ok,ok,0.4614453138783574,0.31530093122273684,1.4635,1
cebik-w4rnl/models/Phased-Arrays/nec/300-11eldplarray.nec,ok,ok,0.10455821454524994,0.054640994407236576,1.9135,1
cebik-w4rnl/models/Phased-Arrays/nec/300-20eldplarray.nec,ok,ok,0.18738101329654455,0.15210234373807907,1.2319,1
cebik-w4rnl/models/Phased-Arrays/nec/300-30eldplarray.nec,ok,ok,0.33926521334797144,0.2029131231829524,1.6720,1
cebik-w4rnl/models/Phased-Arrays/nec/300-40eldplarray.nec,ok,ok,0.4779380690306425,0.2746084099635482,1.7404,1
cebik-w4rnl/models/Phased-Arrays/nec/300-50dplarray.nec,ok,ok,0.6730443369597197,0.24844440817832947,2.7090,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-2x4elphased-K8UR.nec,ok,ok,0.8789925975725055,0.44286677800118923,1.9848,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-4elphased-lowbend-K8UR.nec,ok,ok,0.4784290986135602,0.3350898055359721,1.4278,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-4elphased-midelbend-K8UR.nec,ok,ok,0.3369331927970052,0.21811553929001093,1.5447,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-8jk-12.nec,ok,ok,0.3830233495682478,0.26681756787002087,1.4355,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-bruce-3sect-12.nec,ok,ok,0.3200387144461274,0.23665402363985777,1.3523,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-bruce-4sect-12.nec,ok,ok,0.33015312254428864,0.2336972076445818,1.4127,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-bruce-5sect-12.nec,ok,ok,0.3936979230493307,0.2696812767535448,1.4599,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-halfwldr+6parguy-sngnd.nec,ok,ok,0.7017402043566108,0.3786662947386503,1.8532,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-phasedrect-10-N2DT.nec,ok,ok,0.3661547526717186,0.25853993836790323,1.4162,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-sterba-12.nec,ok,ok,0.61109499912709,0.3386329524219036,1.8046,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-sterba-ctrfed-12.nec,ok,ok,0.5572396665811539,0.32709988951683044,1.7036,1
cebik-w4rnl/models/Phased-Arrays/nec/3r9-halfwldr+6parguy-sngnd.nec,ok,ok,0.6065950635820627,0.4135820670053363,1.4667,1
cebik-w4rnl/models/Phased-Arrays/nec/432-col-coilmatch.nec,ok,ok,0.10129974409937859,0.11264356225728989,0.8993,1
cebik-w4rnl/models/Phased-Arrays/nec/432-col-indloadmatch.nec,ok,ok,0.06956086028367281,0.06158791482448578,1.1295,1
cebik-w4rnl/models/Phased-Arrays/nec/436-moxrectturnstile-sat-12.nec,ok,ok,0.15994114615023136,0.11939476523548365,1.3396,1
cebik-w4rnl/models/Phased-Arrays/nec/436-turnstileYagi-sat.nec,ok,ok,0.31883256416767836,0.2087003318592906,1.5277,1
cebik-w4rnl/models/Phased-Arrays/nec/50-edzlazyh-fs-14.nec,ok,ok,0.01542685553431511,0.011909431777894497,,0
cebik-w4rnl/models/Phased-Arrays/nec/5r4-2x4elphased-K8UR.nec,ok,ok,0.8918238636106253,0.48020480014383793,1.8572,1
cebik-w4rnl/models/Phased-Arrays/nec/5r4-4elphased-lowbend-K8UR.nec,ok,ok,0.4734601890668273,0.30336238630115986,1.5607,1
cebik-w4rnl/models/Phased-Arrays/nec/5r4-4elphased-midelbend-K8UR.nec,ok,ok,0.328301003202796,0.22024040017277002,1.4906,1
cebik-w4rnl/models/Phased-Arrays/nec/5r4-halfwldr+6parguy-sngnd.nec,ok,ok,0.6285095121711493,0.3450825624167919,1.8213,1
cebik-w4rnl/models/Phased-Arrays/nec/7-2elphased-pergnd-2.nec,ok,ok,0.020715483464300632,0.017335031181573868,,0
cebik-w4rnl/models/Phased-Arrays/nec/7-2xhalfwldr+6parguy-sngnd.nec,ok,ok,1.4811374340206385,0.5736212665215135,2.5821,1
cebik-w4rnl/models/Phased-Arrays/nec/7-4square phased verts.nec,ok,ok,0.014063972048461437,0.017675076611340046,,0
cebik-w4rnl/models/Phased-Arrays/nec/7-halfwldr+6parguy-sngnd.nec,ok,ok,0.6137504428625107,0.34002530481666327,1.8050,1
cebik-w4rnl/models/Phased-Arrays/nec/903-vertmonoYagis-inphasefed.nec,ok,ok,0.018034338019788265,0.02472089882940054,,0
cebik-w4rnl/models/Quads/nec/10-2eloptquad-12.nec,ok,ok,0.015908725559711456,0.08893444109708071,,0
cebik-w4rnl/models/Quads/nec/10-3elopthgquad-12.nec,ok,ok,0.018056885339319706,0.0982751902192831,,0
cebik-w4rnl/models/Quads/nec/10-3eloptwbquad-12.nec,ok,ok,0.022582633420825005,0.012981612235307693,,0
cebik-w4rnl/models/Quads/nec/10-4eloptquad-12.nec,ok,ok,0.023931369185447693,0.09133410453796387,,0
cebik-w4rnl/models/Quads/nec/1296-2eloptquad-12.nec,ok,ok,0.015042223036289215,0.09510668646544218,,0
cebik-w4rnl/models/Quads/nec/1296-3elopthgquad-12.nec,ok,ok,0.018172169104218483,0.06551229394972324,,0
cebik-w4rnl/models/Quads/nec/1296-3eloptwbquad-12.nec,ok,ok,0.019278508611023426,0.08151203114539385,,0
cebik-w4rnl/models/Quads/nec/1296-4eloptquad-12.nec,ok,ok,0.024033875204622746,0.06018003448843956,,0
cebik-w4rnl/models/Quads/nec/14-1elloop-diamond-14.nec,ok,ok,0.016819894313812256,0.038018880411982536,,0
cebik-w4rnl/models/Quads/nec/14-28-2b2elquad-14-1feed.nec,ok,ok,0.30874013900756836,0.24358782451599836,1.2675,1
cebik-w4rnl/models/Quads/nec/14-28-2b2elquad-14-widesp.nec,ok,ok,0.020751059986650944,0.07983427215367556,,0
cebik-w4rnl/models/Quads/nec/14-2eloptquad-12.nec,ok,ok,0.016262130811810493,0.013614758849143982,,0
cebik-w4rnl/models/Quads/nec/14-2elquad-sq-14-medsp.nec,ok,ok,0.01765936892479658,0.0147608807310462,,0
cebik-w4rnl/models/Quads/nec/14-2elquad-sq-14-smallsp.nec,ok,ok,0.013178624212741852,0.011929158121347427,,0
cebik-w4rnl/models/Quads/nec/14-2elquad-sq-widesp.nec,ok,ok,0.012094124220311642,0.010859005153179169,,0
cebik-w4rnl/models/Quads/nec/14-3elopthgquad-12.nec,ok,ok,0.019496794790029526,0.017534433864057064,,0
cebik-w4rnl/models/Quads/nec/14-3eloptwbquad-12.nec,ok,ok,0.01836589816957712,0.017232106067240238,,0
cebik-w4rnl/models/Quads/nec/14-3elquad-12-W6SAI.nec,ok,ok,0.027612571604549885,0.06511570513248444,,0
cebik-w4rnl/models/Quads/nec/14-3elquad-14-K2OB.nec,ok,ok,0.02774746436625719,0.048983437940478325,,0
cebik-w4rnl/models/Quads/nec/14-3elquad-14-Yagisp.nec,ok,ok,0.028594776056706905,0.04241641703993082,,0
cebik-w4rnl/models/Quads/nec/14-4eloptquad-12.nec,ok,ok,0.02535513136535883,0.09642164688557386,,0
cebik-w4rnl/models/Quads/nec/14-5elquad-10-eqsp-W4RNL.nec,ok,ok,0.07691075559705496,0.11729282047599554,0.6557,1
cebik-w4rnl/models/Quads/nec/14-5elquad-14-K2OB-80ft.nec,ok,ok,0.06754327658563852,0.03855502977967262,,0
cebik-w4rnl/models/Quads/nec/14-5elquad-14-K2OB.nec,ok,ok,0.06831369642168283,0.058810421265661716,1.1616,1
cebik-w4rnl/models/Quads/nec/14-6elquad-8.nec,ok,ok,0.10150839574635029,0.07132375240325928,1.4232,1
cebik-w4rnl/models/Quads/nec/144-2eloptquad-12.nec,ok,ok,0.014693839475512505,0.0311256255954504,,0
cebik-w4rnl/models/Quads/nec/144-3eloctagon-50.nec,ok,ok,0.017390442080795765,0.035853808745741844,,0
cebik-w4rnl/models/Quads/nec/144-3elopthgquad-12.nec,ok,ok,0.018602759577333927,0.03751036711037159,,0
cebik-w4rnl/models/Quads/nec/144-3eloptwbquad-12.nec,ok,ok,0.018804121762514114,0.01594584621489048,,0
cebik-w4rnl/models/Quads/nec/144-4eloptquad-12.nec,ok,ok,0.024039020761847496,0.05855365563184023,,0
cebik-w4rnl/models/Quads/nec/144-6elquad-14.nec,ok,ok,0.10296202264726162,0.10179170966148376,1.0115,1
cebik-w4rnl/models/Quads/nec/18-24-2b5-6elquad-W4RNL.nec,ok,ok,0.24017757456749678,0.17861090693622828,1.3447,1
cebik-w4rnl/models/Quads/nec/18-2eloptquad-12.nec,ok,ok,0.015372118912637234,0.08883418329060078,,0
cebik-w4rnl/models/Quads/nec/18-2elquad-sq-14-679ftsp.nec,ok,ok,0.010981480590999126,0.04178640805184841,,0
cebik-w4rnl/models/Quads/nec/18-2elquad-sq-14-944ftsp.nec,ok,ok,0.016653602942824364,0.09467823803424835,,0
cebik-w4rnl/models/Quads/nec/18-3elopthgquad-12.nec,ok,ok,0.019842426292598248,0.08975527621805668,,0
cebik-w4rnl/models/Quads/nec/18-3eloptwbquad.nec,ok,ok,0.01829952374100685,0.07351238653063774,,0
cebik-w4rnl/models/Quads/nec/18-3elquad-14-reversible-AA2NN.nec,ok,ok,0.3846588907763362,0.2391842668876052,1.6082,1
cebik-w4rnl/models/Quads/nec/18-3elquad-14.nec,ok,ok,0.3697724621742964,0.3372974507510662,1.0963,1
cebik-w4rnl/models/Quads/nec/18-4eloptquad-12.nec,ok,ok,0.024195577949285507,0.020806645043194294,,0
cebik-w4rnl/models/Quads/nec/21-28-2b2elquad-14-spider.nec,ok,ok,0.017441258765757084,0.014608129858970642,,0
cebik-w4rnl/models/Quads/nec/21-2eloptquad-12.nec,ok,ok,0.01609444059431553,0.013079170137643814,,0
cebik-w4rnl/models/Quads/nec/21-2elquad-sq-14-580ftsp.nec,ok,ok,0.010668381117284298,0.034724557772278786,,0
cebik-w4rnl/models/Quads/nec/21-2elquad-sq-14-8ftsp.nec,ok,ok,0.017370075918734074,0.08387324213981628,,0
cebik-w4rnl/models/Quads/nec/21-2elquad-sq-18-ARRL.nec,ok,ok,0.014620192348957062,0.052779559046030045,,0
